Id,Sales
1353,7581.582721365377
1354,8282.94394986918
1355,10963.61980946263
1356,5207.312888263558
1357,5937.81869360497
1358,6531.90419274678
1359,7429.528000131274
1360,5862.475741545986
1361,9028.521424192873
1362,3358.32486957318
1363,5674.554158981942
1364,6046.878102765482
1365,5569.420719509106
1366,5606.285510146373
1367,7076.986699571928
1368,9064.461583738737
1369,6168.196334831209
1370,8080.629787994786
1371,7666.942665784765
1372,9022.96606632826
1373,4813.667621712821
1374,7088.503999133786
1375,6961.773825820949
1376,8030.879512969672
1377,8205.832281132216
1378,3619.1329652912555
1379,8657.708932784933
1380,7122.698691228681
1381,7382.2083699206
1382,5061.84074378422
1383,4218.45099948676
1384,8499.743334150162
1385,6426.000924322989
1386,9078.234965317195
1387,6762.241771327045
1388,5540.822835779165
1389,8141.083124813151
1390,6485.689429052505
1391,6998.712274383272
1392,8439.310588672537
1393,5758.498743966156
1394,9173.238863510036
1395,10757.321546183039
1396,7277.130833195885
1397,4615.851541010016
1398,6133.375663716559
1399,4407.274385652774
1400,0.0
1401,8345.81612306795
1402,5429.631711349373
1403,7773.402294151461
1404,4636.051704128043
1405,6226.362638983762
1406,6345.408557937157
1407,9385.69418280266
1408,5507.070811761932
1409,5665.469070977299
1410,5824.008755567226
1411,7154.716954862135
1412,4764.94253652983
1413,7456.55774040595
1414,7417.097697603206
1415,8224.422858405664
1416,8159.544148299007
1417,6625.6552625953245
1418,5557.664357941451
1419,4628.656331702813
1420,5162.118100927219
1421,11126.813891373376
1422,9589.524659623701
1423,7346.451341846559
1424,15378.935971347739
1425,5464.747037357313
1426,4922.241128615486
1427,5998.399930507825
1428,8844.126841482612
1429,10622.498258687154
1430,7700.405926525249
1431,8221.858405620704
1432,8008.296014037453
1433,7737.929706039084
1434,6725.636995134692
1435,5783.36577691611
1436,5186.808199651688
1437,5103.855735032313
1438,4082.1418946280874
1439,5153.276557339693
1440,8733.170230757863
1441,15651.258004223564
1442,7189.900756409044
1443,5326.371518042231
1444,7371.916510375623
1445,4536.7972187455525
1446,6249.214593837078
1447,4241.004627742685
1448,9254.21475958216
1449,6583.493492594294
1450,6193.892407741068
1451,13693.360314044827
1452,12651.433163585038
1453,5052.293494263917
1454,6914.216776349111
1455,4085.4367281030404
1456,5593.103126468008
1457,5533.116244909003
1458,8386.443500394758
1459,5010.167781020153
1460,4576.803999722122
1461,6279.947306562716
1462,5771.861230207193
1463,6992.7478219442
1464,7364.598699221797
1465,3694.6432697853897
1466,7249.57305977339
1467,8224.584869473489
1468,7853.276709345228
1469,5335.661566765222
1470,5084.512311353609
1471,7920.836383033046
1472,5411.2191079882
1473,9882.216388611687
1474,4820.153317722165
1475,5412.650772312741
1476,7127.533597660762
1477,5723.678980001233
1478,4792.685573172519
1479,5824.629344558852
1480,7273.529717733875
1481,8996.07443382966
1482,10248.574693970786
1483,5946.7610418187405
1484,3994.8216110701064
1485,5966.156267682664
1486,6654.188380605209
1487,4588.21328687002
1488,6670.413546706588
1489,6065.064038662802
1490,11962.558511416468
1491,8009.4326137778135
1492,6263.33199551928
1493,7774.068775920424
1494,5303.221406860593
1495,8781.073667921162
1496,5700.03644502893
1497,13095.93629381615
1498,6511.715439616344
1499,5630.964516421605
1500,5456.569251886729
1501,4053.7332909154184
1502,7129.544002452264
1503,18200.09919204132
1504,4739.184546509646
1505,4996.634299240756
1506,9444.74847934019
1507,6598.57286602146
1508,7786.7684945010105
1509,8484.749034769871
1510,6183.197771717822
1511,4975.104249175659
1512,4639.831353944188
1513,10225.285183327145
1514,6337.597601961902
1515,7530.447764794916
1516,7990.2883237344595
1517,5316.242698928092
1518,7326.9071960228575
1519,6390.4268973386825
1520,4126.743547472652
1521,8102.518371135797
1522,8411.507644518362
1523,4855.492838179167
1524,7850.89597021669
1525,7002.820676700945
1526,4934.2819289694635
1527,9417.976100818147
1528,6665.432291542487
1529,7475.368717630246
1530,4750.204576821008
1531,5007.495864120701
1532,7278.365840688556
1533,0.0
1534,8345.580527893502
1535,4351.953061345592
1536,5879.669574581136
1537,4544.3167837950405
1538,6316.870455446185
1539,6313.590896866246
1540,6926.984371998019
1541,7348.802133011779
1542,8427.652361076422
1543,6166.308595750165
1544,6877.82699446635
1545,6931.69158810803
1546,9225.640527889314
1547,10220.233466798474
1548,6724.60143455882
1549,3465.4344409253886
1550,6582.435650359817
1551,7219.379705571862
1552,4246.467405100364
1553,10998.524960841069
1554,5804.442012350747
1555,6312.126926758089
1556,9899.99268806373
1557,6039.38907237305
1558,4364.543696053282
1559,12783.164302191788
1560,10066.883457238775
1561,5816.961070030409
1562,9140.114557782288
1563,9418.089524671313
1564,6215.752594688986
1565,5419.654951523239
1566,6527.892105944538
1567,6028.920779850374
1568,6497.010955455793
1569,7403.007472756596
1570,4750.4624964520635
1571,6830.281993297088
1572,7851.971940921829
1573,6441.003726579214
1574,8361.07398151799
1575,6003.135709183413
1576,6424.821520173565
1577,4199.203379390518
1578,7921.77681312151
1579,7015.595009166356
1580,5991.130638557988
1581,6531.936950619202
1582,7328.57479112692
1583,9351.623579266765
1584,6095.814003409267
1585,5680.801023748978
1586,6294.677530723537
1587,7204.771547974837
1588,7189.914093338243
1589,4465.465234431929
1590,4351.117929488575
1591,8966.02372088033
1592,7706.962147145532
1593,6138.294062443014
1594,8098.247787826856
1595,5855.945979613502
1596,6944.40338182014
1597,5265.712276201556
1598,3289.9932970788827
1599,6993.434559593674
1600,6443.716547741646
1601,6555.494865832123
1602,9615.82326020927
1603,8847.436321089728
1604,4799.749800808397
1605,7866.742825322624
1606,4453.346948229714
1607,3057.6561024564744
1608,7098.901031600479
1609,12882.223820301777
1610,7809.994014698945
1611,7116.944101712908
1612,5076.525784030599
1613,6697.772258356895
1614,8636.028648464628
1615,6642.897628611595
1616,8850.345807620819
1617,5256.278335535474
1618,4643.468455907276
1619,5636.091584177943
1620,5399.997079762441
1621,5496.533108750884
1622,5071.886154075786
1623,5111.323528952091
1624,4597.603336883324
1625,7492.38142540547
1626,6416.817191068885
1627,5669.883822662185
1628,5783.2042594356035
1629,7575.950486992851
1630,5892.387909454264
1631,5305.126202408026
1632,9524.196206347315
1633,7325.826444542041
1634,5523.88114971452
1635,3888.674783994998
1636,10811.81796319838
1637,6378.637793646432
1638,5852.074111348241
1639,8798.040099437741
1640,7832.9589369374635
1641,7346.360944021369
1642,6217.888884264882
1643,7609.128053528604
1644,9768.57846346209
1645,14472.466908453409
1646,5039.524783800364
1647,5058.178248167893
1648,5072.332825796021
1649,5875.410125899308
1650,5612.588115478326
1651,8363.289827513237
1652,8518.027055995297
1653,6444.292326324445
1654,4030.9812038998293
1655,6318.621706992213
1656,8363.906685731714
1657,4994.650939736266
1658,8106.533164612163
1659,4150.234362460442
1660,7368.210077354044
1661,8536.138767059749
1662,7159.385290441606
1663,9325.776638855825
1664,6377.071447967858
1665,4549.104671248435
1666,6183.383550184199
1667,7353.093856297982
1668,8812.23521944386
1669,7308.219390369563
1670,8171.267303256824
1671,6565.389698263264
1672,4691.105103873083
1673,9337.483992087915
1674,4647.057300817826
1675,9470.802253794152
1676,6068.588433644695
1677,4757.424110078909
1678,7381.987060971983
1679,6321.275462265176
1680,7484.17337053068
1681,8454.508008578305
1682,3829.4428393221892
1683,4594.2550721520165
1684,8428.243668666239
1685,9020.703786296139
1686,10613.74475823209
1687,5742.120229930782
1688,5634.831498531091
1689,6197.1454277965295
1690,6651.412878376151
1691,5178.110645784854
1692,9970.183404412957
1693,8892.029930032633
1694,11836.157795668038
1695,4827.824656085172
1696,5802.520565564044
1697,0.0
1698,7836.963179611276
1699,5212.941792039896
1700,10494.395962988023
1701,7013.476209109642
1702,5701.315310984616
1703,5240.018998870643
1704,5202.12883461096
1705,5331.049873795208
1706,6935.539152189611
1707,5193.875747792306
1708,5279.062576616449
1709,9672.691858492266
1710,6438.611203855453
1711,21845.608631438652
1712,7057.6064252832875
1713,4802.103320305286
1714,8158.609585232399
1715,11133.061681120653
1716,8113.096995848951
1717,8254.787749684034
1718,6330.629135360253
1719,8315.471541990151
1720,9234.797493881546
1721,6051.941729097686
1722,6296.35420439535
1723,7591.44577291248
1724,9670.093218404603
1725,8019.985716324804
1726,9989.209787039046
1727,6876.995615752818
1728,5386.280412827035
1729,6203.198930332164
1730,11096.812499903992
1731,12364.41352370583
1732,11688.061670706331
1733,9247.584818034427
1734,5376.149721885875
1735,5925.480409696358
1736,5195.748896449899
1737,9004.25716351128
1738,12474.940639272108
1739,10594.275773551826
1740,6969.781556418133
1741,6325.308212530051
1742,4779.113178294698
1743,6334.142137648768
1744,11966.028885840215
1745,7381.681042943636
1746,5391.559400097782
1747,6302.618203796615
1748,8518.356842452975
1749,4084.497279436478
1750,8407.64747898573
1751,4764.203781839991
1752,7039.094166019469
1753,7251.96083729003
1754,6157.29055718413
1755,8687.336824298158
1756,7940.876360751755
1757,5966.396309375906
1758,7888.5040606696
1759,7758.534478455969
1760,12204.826613078047
1761,6348.3751731151815
1762,10099.340706095498
1763,7418.160874245897
1764,10408.423221839521
1765,7384.964349872068
1766,10352.906241229262
1767,5689.840109828505
1768,5811.536397494922
1769,6925.210204345654
1770,6242.832934413516
1771,9957.835021631628
1772,8706.62593689132
1773,6797.481038220858
1774,8288.783483810697
1775,7675.275991654957
1776,11045.858390770863
1777,4437.3494918719125
1778,15223.549858666669
1779,5537.328170661817
1780,7195.905435484576
1781,9399.973853892083
1782,5532.169908551056
1783,7103.230007503425
1784,6848.053398628453
1785,8404.0353117728
1786,5913.893087507804
1787,6345.702014610449
1788,8177.299565444943
1789,8205.701699957805
1790,8257.3025927435
1791,5985.564310519478
1792,8134.976445600694
1793,13572.616281808068
1794,7250.825339564275
1795,5003.343274698845
1796,7139.848737569161
1797,6533.176105328166
1798,5954.481570979461
1799,8293.046094715044
1800,4325.882638420208
1801,9432.56316424432
1802,7034.4664419107485
1803,7911.973355132325
1804,8155.905788427641
1805,5348.944482329915
1806,6201.7611852998425
1807,6030.484142441589
1808,9601.725515557479
1809,10293.96486148659
1810,5766.9903446021135
1811,5116.624419261542
1812,8231.300368574879
1813,6436.603870073722
1814,6905.796685829194
1815,9023.897695975325
1816,7826.128877339028
1817,8734.728683791367
1818,6379.785457470417
1819,5139.3437788019155
1820,7389.340180240973
1821,7794.012987875075
1822,9405.463950813266
1823,8974.647925980607
1824,8646.728929095252
1825,6497.097972433045
1826,9799.208492014399
1827,6745.924646220318
1828,7693.663241443827
1829,9953.372427088894
1830,7315.683496819726
1831,11292.831903996908
1832,8124.359265902613
1833,8659.664601728527
1834,6153.638958168132
1835,8108.893761998537
1836,8593.783094155724
1837,7995.371646164503
1838,4459.758340982727
1839,6034.857288479751
1840,9464.806314893201
1841,6555.56914275306
1842,4820.653539312162
1843,9940.548850038735
1844,7598.337264199622
1845,6395.62633555702
1846,6554.403371389218
1847,6146.871728312027
1848,8666.119393269573
1849,7762.379497769024
1850,7984.861957336565
1851,6264.4348864446865
1852,6493.797609379945
1853,7238.540357911406
1854,4540.550126369401
1855,7482.567056224273
1856,6408.4603961482
1857,9656.986679019124
1858,9205.331861689983
1859,7144.929958455962
1860,13066.132412371273
1861,6427.71492226793
1862,5216.235325081585
1863,12251.225942669516
1864,7747.405635899585
1865,9276.662088824312
1866,8224.984331085878
1867,5188.9953530175135
1868,7105.268526410961
1869,6309.894073046583
1870,9282.299698447252
1871,13435.51422872773
1872,6811.173551106018
1873,3708.6425566469456
1874,5090.8667828219595
1875,9521.97378793248
1876,9667.393031545853
1877,7277.881487764106
1878,7701.01660491621
1879,5216.787196851184
1880,6112.0953043305335
1881,3681.41958375223
1882,5848.525817642342
1883,6463.519160104033
1884,8167.74988304024
1885,7995.581725415547
1886,7368.010143187051
1887,8446.58911408353
1888,9875.345577186452
1889,8453.210540087266
1890,5643.147496520869
1891,10693.010783111817
1892,12544.517516789812
1893,6673.628441507216
1894,8674.84104619315
1895,5898.077028288679
1896,7153.6081246673375
1897,4680.202608521634
1898,8690.662267374766
1899,6188.927676013205
1900,10335.931661874129
1901,7753.034559408052
1902,9367.19682498991
1903,8758.448615389472
1904,5726.155988942305
1905,10334.463576774568
1906,20959.686578289453
1907,12008.40920302699
1908,6927.428800914148
1909,3580.370420460662
1910,6715.063587187499
1911,9718.100768324248
1912,6245.168242195127
1913,13020.80679642396
1914,20222.899538914797
1915,4578.680517786347
1916,6442.202683503131
1917,9087.13596850103
1918,5377.949764564061
1919,9709.234765652654
1920,7685.265976640165
1921,8716.002925193947
1922,4799.794236864014
1923,7603.257112209284
1924,6940.001289128018
1925,8033.722593879426
1926,11548.685278045821
1927,6591.923631357147
1928,6002.530896590138
1929,8199.205117301723
1930,6587.5210490470445
1931,5631.614066398842
1932,8817.999100791472
1933,6555.571460980952
1934,6353.412177354982
1935,8489.827969782238
1936,7916.847231877787
1937,6819.876434731589
1938,8479.965560104232
1939,8416.90232843676
1940,8711.168910619122
1941,7631.597363825808
1942,8501.38502208453
1943,5967.315896024602
1944,4157.188206998877
1945,6842.484117253342
1946,7958.092482836989
1947,7000.131340680676
1948,5247.153660618092
1949,9911.520700423347
1950,7827.19652613578
1951,10972.458328389941
1952,8281.980584695137
1953,6234.704937624242
1954,5836.475091635019
1955,4801.315042989551
1956,11413.959826584232
1957,5536.067736605042
1958,8210.527876686025
1959,17193.79103961886
1960,8007.780468548757
1961,7108.207192932668
1962,5515.5027965547415
1963,5206.899481812225
1964,8152.159514539108
1965,4359.044831985786
1966,6559.5519210459
1967,11683.777813809162
1968,5674.175220462286
1969,18077.842622880653
1970,16283.621687467135
1971,5355.703994413847
1972,7969.377468697775
1973,6088.288052899846
1974,7612.564767624769
1975,6415.107752335636
1976,12534.63605223255
1977,8586.829832340018
1978,11134.332363557474
1979,5363.341853270409
1980,8231.846116034072
1981,5324.697078807397
1982,9658.362965564384
1983,7433.486285881751
1984,6886.390851425015
1985,6643.663168569949
1986,6609.835372552714
1987,9106.631234887978
1988,10449.344276753913
1989,6310.608074609471
1990,11403.263449454433
1991,6741.671337253653
1992,10959.557771800453
1993,5988.170201140188
1994,6104.525249169506
1995,6167.7172448574875
1996,12177.249445518739
1997,6502.485105382372
1998,7807.766963762768
1999,7577.800571945348
2000,9772.069914545265
2001,4949.4394591346345
2002,9838.550615548735
2003,7766.2092766257
2004,4607.117620054489
2005,15854.184336175962
