Id,Sales
1354,8516.03349837209
1355,10868.471525825065
1356,5280.640330850529
1357,5855.29289172436
1358,6510.14203777964
1359,7398.907798893762
1360,5895.624101241743
1361,8941.110321471437
1362,3428.0971271694025
1363,5551.989237694096
1364,5966.026942007741
1365,5753.280916395178
1366,5673.289971870061
1367,7236.358340020339
1368,9090.15706140062
1369,6145.65700530623
1370,8267.241163528643
1371,7805.365131720508
1372,9042.82824800788
1373,4817.441965153285
1374,7131.573532770019
1375,7010.5316883011
1376,8270.377744766087
1377,8290.205691347357
1378,3716.9875031534402
1379,8712.854954673716
1380,7201.908183504966
1381,7524.945737694675
1382,4970.120811345235
1383,4186.156407946505
1384,8453.37362020008
1385,6411.917454348994
1386,9000.078908439848
1387,6973.868932538522
1388,5558.3725995302075
1389,8182.155331937825
1390,6481.714099291878
1391,6978.675961410387
1392,8490.79836074252
1393,5846.780866123703
1394,9136.615037223768
1395,11001.11194496652
1396,7412.796373629193
1397,4780.816883786258
1398,6167.734462717654
1399,4423.449204545137
1400,0.0
1401,8354.351420908975
1402,5644.755308799687
1403,7848.482641216356
1404,4651.991184095272
1405,6235.895430820006
1406,6383.069757484203
1407,9448.62199374508
1408,5412.510259396591
1409,5612.431312832399
1410,5897.632551611738
1411,7149.5323055560675
1412,4762.453690139915
1413,7482.589417077976
1414,7406.8086144266035
1415,8064.860110843457
1416,8337.993753837003
1417,6609.668451610162
1418,5573.285792251976
1419,4588.156046710781
1420,5144.164030932359
1421,11108.96651599919
1422,9372.41760324935
1423,7305.29549514203
1424,15427.09445051762
1425,5498.496321413031
1426,4989.713337745243
1427,5983.5527484570375
1428,8803.969670741306
1429,10549.051863718578
1430,7680.5950531063745
1431,8263.529788747852
1432,8050.758846862476
1433,7872.946298332042
1434,6752.288712411097
1435,5736.8586697080555
1436,5068.161424044594
1437,5160.075572594282
1438,4105.738183642168
1439,5282.998386091722
1440,8664.885408347682
1441,15859.833103674282
1442,7230.249694610772
1443,5294.957243396116
1444,7520.769290344062
1445,4534.087330075901
1446,6144.616574262289
1447,4213.766718168217
1448,9168.52876650983
1449,6650.862224812772
1450,6047.281408948659
1451,13685.578594522412
1452,12371.37429663627
1453,5087.038104553833
1454,7087.896962393305
1455,4190.742533973395
1456,5654.342578859004
1457,5506.149431048252
1458,8328.10651582238
1459,5040.841703010076
1460,4540.656394392311
1461,6224.882344687609
1462,5721.576611197346
1463,6904.74158675335
1464,7378.415316407773
1465,3670.0322061817574
1466,7186.163971292945
1467,8310.414016767994
1468,7806.900561703864
1469,5323.024875179486
1470,5162.66997403618
1471,7968.514138782148
1472,5443.205501259725
1473,9721.227823212093
1474,4891.862791673582
1475,5491.06073771887
1476,7134.027052736631
1477,5831.111950938117
1478,4740.3903940081345
1479,5889.560766029426
1480,7338.150845195063
1481,8961.50059582108
1482,9970.768304016643
1483,5991.161526768745
1484,3889.477333855366
1485,5990.163583060083
1486,6591.578565302605
1487,4486.6640164818855
1488,6715.435044837669
1489,6092.459021284526
1490,12022.430134614484
1491,7993.148191654532
1492,6264.655987994015
1493,7633.6515754602115
1494,5298.918808899047
1495,8725.892302710581
1496,5750.82852524884
1497,13286.826057064325
1498,6733.966362386297
1499,5693.161457429553
1500,5432.2121161777395
1501,4136.448188426459
1502,7110.8850383355075
1503,18207.33768195816
1504,4779.067615051697
1505,5018.476817589128
1506,9579.450899826345
1507,6605.8472240263545
1508,7776.659882016131
1509,8506.143072072435
1510,6177.134286249537
1511,4906.25720271283
1512,4626.473782440844
1513,9983.663587757323
1514,6424.571017777826
1515,7445.7189995849585
1516,8041.81652514848
1517,5340.482189307796
1518,7457.464096058304
1519,6368.818917419341
1520,4153.119576470701
1521,8103.002105489773
1522,8438.016517571681
1523,4829.4583331520835
1524,7722.636949952095
1525,7158.365904756723
1526,4814.904880500357
1527,9403.626722284072
1528,6651.955647724369
1529,7446.529573658872
1530,4704.797845051129
1531,5134.390266044726
1532,7251.772519953653
1533,0.0
1534,8233.23264675925
1535,4453.274382235296
1536,5949.777902524943
1537,4489.839788381895
1538,6284.089768738717
1539,6347.628944526873
1540,7058.173094202135
1541,7367.7758223652645
1542,8566.93018444446
1543,6290.413819359457
1544,6675.433516764425
1545,6970.344329210266
1546,9307.226025663407
1547,10141.280307617988
1548,6732.01409618566
1549,3431.430599368944
1550,6578.438772445534
1551,7094.352450442181
1552,4306.368468175182
1553,11130.658964795533
1554,5773.487851878499
1555,6195.58519189467
1556,10039.465094031864
1557,6095.8105029834005
1558,4421.135373417266
1559,12741.453733127144
1560,9907.143877056888
1561,5734.62628696833
1562,9127.105618734895
1563,9260.038902960656
1564,6116.943924297619
1565,5532.673423027245
1566,6509.160164300394
1567,6119.602723909562
1568,6543.7271574153965
1569,7344.156568409548
1570,4876.520554866656
1571,6759.699346257919
1572,7835.540169679664
1573,6368.953523445857
1574,8306.314822790246
1575,5946.553206154207
1576,6459.947137039908
1577,4110.433476804634
1578,7942.107644842004
1579,6933.557514348803
1580,5895.476452091494
1581,6558.171844450226
1582,7510.573284235335
1583,9320.803488852132
1584,6060.181904048383
1585,5724.552367343239
1586,6343.410786846143
1587,7241.601350159293
1588,7092.881363075372
1589,4435.906445340965
1590,4417.768681541163
1591,8840.253071377665
1592,7735.979364588391
1593,6072.741269502757
1594,7997.888054069678
1595,5874.467374572376
1596,6898.742462394444
1597,5314.2501810695285
1598,3312.2891290081916
1599,7110.196039562462
1600,6337.442014105198
1601,6569.423214166061
1602,9492.452157448384
1603,8827.895894919864
1604,4776.323875013573
1605,8033.387037661312
1606,4469.2850463804825
1607,3169.3418451735497
1608,7133.253494315864
1609,12714.186128900888
1610,7679.083921411972
1611,7084.657841872079
1612,5039.662061937175
1613,6761.072164334697
1614,8543.481609388564
1615,6659.060630712047
1616,8687.22222021666
1617,5200.841560345862
1618,4586.107518969263
1619,5675.487930760846
1620,5408.1635789437205
1621,5442.502882500442
1622,5122.293662975393
1623,5190.52236017917
1624,4622.073885238537
1625,7504.20169903086
1626,6557.409816237568
1627,5712.843278518592
1628,5912.809893389676
1629,7572.399071621426
1630,5941.712997695882
1631,5479.412466438388
1632,9486.063923486157
1633,7299.6202535210205
1634,5547.52602407601
1635,3859.3553363334368
1636,10730.84941128669
1637,6289.451953463841
1638,5862.75189942412
1639,8882.39358487512
1640,7935.054663781231
1641,7272.784475916935
1642,6121.216170648066
1643,7600.981751373677
1644,9692.949387981045
1645,14366.800837039205
1646,5123.597841118932
1647,4999.639661193321
1648,4967.078766413635
1649,5843.923080527778
1650,5667.368276489163
1651,8231.15126141287
1652,8500.62583268515
1653,6324.378829177847
1654,3976.658570699915
1655,6231.489564433607
1656,8495.315647553358
1657,4948.374053852508
1658,8002.516582306082
1659,4162.664056230221
1660,7346.065243755147
1661,8496.491258529873
1662,6979.341082720803
1663,9277.964491302911
1664,6263.906573593304
1665,4580.389005546092
1666,6152.751589545224
1667,7285.328422289616
1668,8872.77044175318
1669,7200.391677606656
1670,8140.306503190912
1671,6667.5136967878825
1672,4684.091858577167
1673,9390.995902293958
1674,4712.322839862038
1675,9382.564212834575
1676,6070.359646509847
1677,4751.745990586329
1678,7382.287231657867
1679,6237.396520195089
1680,7614.105484093465
1681,8220.900488664152
1682,3751.85398802047
1683,4649.313082951008
1684,8351.60620933312
1685,8937.712244710568
1686,10797.602847866045
1687,5721.819880590391
1688,5720.19626684367
1689,6380.290487335765
1690,6539.744769266201
1691,5223.872949845552
1692,10083.008206112729
1693,8993.307933766317
1694,11898.849405646519
1695,4735.1691639800865
1696,5733.055448797647
1697,0.0
1698,7839.764548790014
1699,5187.398386254323
1700,10603.778547900261
1701,7001.031317445446
1702,5730.302186742309
1703,5186.406960372822
1704,5173.482386055481
1705,5268.839145881979
1706,6969.92948820418
1707,5217.854133661778
1708,5201.929969948849
1709,9647.547101121134
1710,6416.6366566152265
1711,21515.764276656824
1712,7086.388906001019
1713,4809.288476558893
1714,8388.72031995995
1715,11049.490313216576
1716,8076.227453002601
1717,8296.116042810767
1718,6453.435661430127
1719,8345.193290526326
1720,9093.125797722023
1721,5987.754311814468
1722,6322.30576430705
1723,7417.775376690615
1724,9462.935769358552
1725,8079.891051521778
1726,9761.249913050773
1727,6803.259038345159
1728,5292.474923210393
1729,6243.068703447332
1730,11003.836425733247
1731,12329.562718884164
1732,11706.678784571915
1733,9046.616139485963
1734,5519.246247661687
1735,5938.640839613804
1736,5198.625424787449
1737,8918.71842550564
1738,12355.098737604803
1739,10373.349312557162
1740,7098.100739146566
1741,6388.6597214994
1742,4929.702341100474
1743,6214.6269770275085
1744,11810.095009326356
1745,7498.923285143694
1746,5403.688879736391
1747,6161.025410492057
1748,8289.563430992112
1749,4025.5258613979267
1750,8366.277352774116
1751,4831.547447560621
1752,6997.43355761911
1753,7333.76826044189
1754,6145.14845242019
1755,8643.86665433658
1756,8071.005074907127
1757,5965.522617578577
1758,7998.7432412723
1759,7638.45010055611
1760,12113.634009664023
1761,6196.798914682591
1762,10054.67523586025
1763,7352.022087513573
1764,10224.82538045101
1765,7419.811764779784
1766,10337.178706552131
1767,5783.262340070502
1768,5773.830454606836
1769,7111.812621704077
1770,6057.484582441133
1771,9694.614776440814
1772,8585.10300750816
1773,6759.528605047929
1774,8316.419085655349
1775,7627.587702858728
1776,10958.558101635432
1777,4332.705263514081
1778,15247.660671520835
1779,5574.873557987159
1780,7128.270588836038
1781,9560.826770696041
1782,5545.967278494278
1783,7213.707533048588
1784,6816.976650486102
1785,8486.44392541765
1786,5978.606944144527
1787,6243.594415508349
1788,8102.203981941222
1789,8368.909443728902
1790,8301.8324487155
1791,6079.930592759739
1792,8008.851748190972
1793,13261.672886997785
1794,7247.5027576727625
1795,4988.449713521297
1796,7174.711966440831
1797,6462.410074148458
1798,6075.248842130355
1799,8131.639746576272
1800,4297.009190303854
1801,9320.05599618466
1802,7021.554510017874
1803,8003.782576003663
1804,8131.57398796382
1805,5271.958569289958
1806,6263.822731321796
1807,6016.342657158295
1808,9554.14840230999
1809,10035.240243243294
1810,5632.794244566681
1811,5321.403029943271
1812,7986.9790417093145
1813,6338.797784646236
1814,6827.879299945847
1815,8822.662715175164
1816,7870.616684763264
1817,8567.976646583184
1818,6282.106595922709
1819,5084.885268307207
1820,7390.740158479861
1821,7803.757958781287
1822,9196.709026187884
1823,9004.965076271554
1824,8587.503136422627
1825,6395.154699107147
1826,9562.629148350949
1827,6884.27531139141
1828,7964.849687128164
1829,9941.468440106946
1830,7274.229932003613
1831,11280.304623873453
1832,8091.238714982556
1833,8668.629175864264
1834,6209.529195880941
1835,8041.623882952394
1836,8625.537543171613
1837,8054.230500816626
1838,4380.172139241364
1839,6142.70769697425
1840,9500.43098947785
1841,6591.454249110905
1842,4950.0994747342065
1843,10103.331065644368
1844,7502.041190693561
1845,6384.6842615285095
1846,6542.000025538358
1847,6274.046215718514
1848,8790.648563822288
1849,7678.534231306387
1850,7989.6363009339075
1851,6237.090490097344
1852,6244.718384768097
1853,7358.237952393203
1854,4538.430580762826
1855,7505.593098424637
1856,6505.5605203397245
1857,9570.029960603311
1858,9174.997962094993
1859,7054.6661511029815
1860,12873.412397591886
1861,6584.5505763683395
1862,5146.9921742595425
1863,12297.493830709758
1864,7608.572202715417
1865,9152.091786599656
1866,8284.018044449189
1867,5169.276729243132
1868,7067.54588429923
1869,6153.738784570167
1870,9252.376900004876
1871,13432.474399520115
1872,6755.316267740509
1873,3695.6827285187856
1874,5179.326701957854
1875,9377.688065841241
1876,9655.494855616676
1877,7270.169015366428
1878,7809.102540739355
1879,5128.839155066216
1880,6202.418990055892
1881,3653.35407898549
1882,5917.623016243046
1883,6434.202207005142
1884,8045.54339855137
1885,8055.449798254649
1886,7369.61078448415
1887,8442.391236729265
1888,9649.899351093227
1889,8283.212203637384
1890,5662.3518244323095
1891,10601.503926712157
1892,12675.284149019906
1893,6739.8005488786075
1894,8557.833120752824
1895,5844.713562972464
1896,7208.866562333669
1897,4663.639390198317
1898,8631.359453999883
1899,6257.508515740978
1900,10188.766612187064
1901,7712.333685954026
1902,9356.314721088704
1903,8593.217960038486
1904,5572.999625330527
1905,10488.263526668534
1906,21133.538601644726
1907,12000.400890575995
1908,6996.27860944145
1909,3542.171294214706
1910,6855.182672499999
1911,9836.029876349625
1912,6172.547500003813
1913,12986.22517555573
1914,20305.8970350824
1915,4626.838305768173
1916,6485.731712845316
1917,8892.526968625516
1918,5364.238798297656
1919,9866.519726576327
1920,7827.737968788832
1921,8774.296384471974
1922,4725.670067650757
1923,7574.4703529796425
1924,6916.230869173383
1925,7952.722380924088
1926,11392.46275621041
1927,6428.082665287949
1928,5965.264471732569
1929,8144.125996150861
1930,6573.635280382898
1931,5696.981593746295
1932,8731.363808208236
1933,6516.1394902561005
1934,6393.016635552491
1935,8605.105879422368
1936,7813.133332735768
1937,6786.570785725169
1938,8343.429069114616
1939,8434.035148593379
1940,8687.633771715811
1941,7377.220068631654
1942,8450.147100886015
1943,5938.490223402926
1944,4156.1334101400635
1945,7058.035759798546
1946,7795.99326290287
1947,6990.598629324713
1948,5185.518724840296
1949,10002.378025992923
1950,7996.74963025539
1951,10684.63883216372
1952,8198.715390003817
1953,6360.4813750621215
1954,5869.574704020635
1955,4677.79887891665
1956,11514.160577354616
1957,5377.963067521271
1958,8146.282981311762
1959,17048.20411355943
1960,7938.118749899379
1961,7317.663166778833
1962,5548.465997886746
1963,5117.430453796737
1964,8071.413497503929
1965,4382.839066383518
1966,6486.142415601074
1967,11360.18919987333
1968,5688.742151246768
1969,18603.752366127825
1970,16388.50810935857
1971,5268.873481581923
1972,8084.884046848887
1973,5923.030745199923
1974,7651.398350609259
1975,6435.997235542818
1976,12259.747713616274
1977,8568.832884920008
1978,10899.368330216237
1979,5406.8703895258295
1980,8191.585411532661
1981,5191.915922216198
1982,9616.99349450094
1983,7565.854471065875
1984,6985.293081962507
1985,6568.04227764435
1986,6440.965781979482
1987,9190.76923072524
1988,10249.017353220706
1989,6373.04109785161
1990,11438.886119258466
1991,6665.115209642452
1992,10879.308671056477
1993,5913.812639632593
1994,6077.749196850378
1995,6155.551005241244
1996,11996.96749619687
1997,6436.527464800562
1998,7967.959653756384
1999,7651.013323082048
2000,9941.708785397634
2001,4786.805667067318
2002,9726.073647618117
2003,7717.9996578441005
2004,4616.701144011619
2005,15995.87195324423
